Waybill,Client Name,client_location,Order #,Order Date,Pickup date,Client Pickup date,Payment Type,Current Status,Dispatch Center,Status_Type,Dispatch Count,Attempt Count,Invoice zone,Amount,COD Amount,Destination city,Destination State,Destination Pin,In Center,Last NSL,Last Scan Location,Last scan remarks,address invalid,Delivered date,Promise Date,Expected Date,First Pending Date,First Dispatch Date,Last Dispatch Date,Manifested Date,Last Scan Date
8445110041565,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX006570,08/09/2021,08/09/2021,,COD,Not Picked,Kovvur_Ramarao_D (Andhra Pradesh),Undelivered,0,,D2,649,649,Kovvur,Andhra Pradesh,534350,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,TRUE,,,,,,,08/09/2021,12/09/2021
8445110041543,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX006568,08/09/2021,08/09/2021,,COD,Not Picked,Cjb_Kovaipudur_Dc (Tamil Nadu),Undelivered,0,,D2,649,649,Coimbatore,Tamil Nadu,641024,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,08/09/2021,12/09/2021
8445110031404,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005739,08/09/2021,08/09/2021,,COD,Not Picked,Bhuna_JakhalRd_D (Haryana),Undelivered,0,,B,649,649,Bhuna,Haryana,125120,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,08/09/2021,12/09/2021
8445110031371,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005736,08/09/2021,08/09/2021,,COD,Not Picked,Dhamtari_VasiniWard_D (Chhattisgarh),Undelivered,0,,D1,649,649,Dhamtari,Chhattisgarh,493773,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,08/09/2021,12/09/2021
8445110031360,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005735,08/09/2021,08/09/2021,,COD,Not Picked,HYD_Vikrampuri_ODC (Telangana),Undelivered,0,,D2,649,649,Hyderabad,Telangana,500009,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,08/09/2021,12/09/2021
8445110031345,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005734,08/09/2021,08/09/2021,,COD,Not Picked,Bengaluru_West_D_9 (Karnataka),Undelivered,0,,D2,649,649,Bangalore,Karnataka,560073,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,08/09/2021,12/09/2021
8445110033994,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005826,08/09/2021,08/09/2021,,COD,Not Picked,Chomu_KeshavNgr_D (Rajasthan),Undelivered,0,,B,649,649,Chomu,Rajasthan,303702,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,08/09/2021,12/09/2021
8445110031334,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005733,08/09/2021,08/09/2021,,COD,Not Picked,Chomu_KeshavNgr_D (Rajasthan),Undelivered,0,,B,649,649,Chomu,Rajasthan,303702,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,08/09/2021,12/09/2021
8445110033983,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005825,08/09/2021,08/09/2021,,COD,Not Picked,Satana_MitraNagar_D (Maharashtra),Undelivered,0,,D1,649,649,Satana,Maharashtra,423301,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,08/09/2021,12/09/2021
8445110031323,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005732,08/09/2021,08/09/2021,,COD,Not Picked,Satana_MitraNagar_D (Maharashtra),Undelivered,0,,D1,649,649,Satana,Maharashtra,423301,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,08/09/2021,12/09/2021
8445110033972,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005824,08/09/2021,08/09/2021,,COD,Not Picked,Jamnagar_KomlNgr_D (Gujarat),Undelivered,0,,D1,649,649,Jamnagar,Gujarat,361002,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,TRUE,,,,,,,08/09/2021,12/09/2021
8445110031312,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005731,08/09/2021,08/09/2021,,COD,Not Picked,Jamnagar_KomlNgr_D (Gujarat),Undelivered,0,,D1,649,649,Jamnagar,Gujarat,361002,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,TRUE,,,,,,,08/09/2021,12/09/2021
8445110033961,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005823,08/09/2021,08/09/2021,,COD,Not Picked,Yavatmal_JajuDPP_D (Maharashtra),Undelivered,0,,D1,649,649,Yavatmal,Maharashtra,445001,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,08/09/2021,12/09/2021
8445110031301,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005730,08/09/2021,08/09/2021,,COD,Not Picked,Yavatmal_JajuDPP_D (Maharashtra),Undelivered,0,,D1,649,649,Yavatmal,Maharashtra,445001,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,08/09/2021,12/09/2021
8445110021976,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005560,08/09/2021,08/09/2021,,COD,Not Picked,Pusad_Central_DPP_2 (Maharashtra),Undelivered,0,,D2,649,649,Pusad,Maharashtra,445204,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,TRUE,,,,,,,08/09/2021,12/09/2021
8445110033950,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005822,08/09/2021,08/09/2021,,COD,Not Picked,Bhuvanagiri_HBColny_D (Telangana),Undelivered,0,,D2,649,649,Bhuvanagiri,Telangana,508115,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,TRUE,,,,,,,08/09/2021,12/09/2021
8445110031393,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005738,08/09/2021,08/09/2021,,COD,Not Picked,Dharmavram_SaiNgr_D (Andhra Pradesh),Undelivered,0,,D2,649,649,Dharmavaram,Andhra Pradesh,515671,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,08/09/2021,12/09/2021
8445110031382,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005737,08/09/2021,08/09/2021,,COD,Not Picked,Kodaikanal_Mudliyrpurm_D (Tamil Nadu),Undelivered,0,,D2,649,649,Kodaikanal,Tamil Nadu,624101,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,08/09/2021,12/09/2021
8445110031522,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005750,08/09/2021,08/09/2021,,COD,Not Picked,Gopiganj_Wardno13_D (Uttar Pradesh),Undelivered,0,,D1,649,649,Gopiganj,Uttar Pradesh,221303,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,TRUE,,,,,,,08/09/2021,12/09/2021
8445110031511,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005749,08/09/2021,08/09/2021,,COD,Not Picked,Chennai_MartinLuSt_D (Tamil Nadu),Undelivered,0,,D2,649,649,Chennai,Tamil Nadu,600100,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,08/09/2021,12/09/2021
8445110031500,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005748,08/09/2021,08/09/2021,,COD,Not Picked,Kishtwar_SenFillingStn_D (Jammu & Kashmir),Undelivered,0,,E,649,649,Kishtwar,Jammu & Kashmir,182204,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,TRUE,,,,,,,08/09/2021,12/09/2021
8445110031485,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005747,08/09/2021,08/09/2021,,COD,Not Picked,Hyderabad_PndrgNgr_DC (Telangana),Undelivered,0,,D2,649,649,Hyderabad,Telangana,500018,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,08/09/2021,12/09/2021
8445110031474,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005746,08/09/2021,08/09/2021,,COD,Not Picked,Patna_Kankarbagh_D (Bihar),Undelivered,0,,D1,649,649,Patna,Bihar,800027,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,08/09/2021,12/09/2021
8445110031463,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005745,08/09/2021,08/09/2021,,COD,Not Picked,Shikohabad_COOffice_D (Uttar Pradesh),Undelivered,0,,B,649,649,Shikohabad,Uttar Pradesh,205121,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,TRUE,,,,,,,08/09/2021,12/09/2021
8445110031452,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005744,08/09/2021,08/09/2021,,COD,Not Picked,Nandigama_RTOoffice_D (Andhra Pradesh),Undelivered,0,,D2,649,649,Nandigama,Andhra Pradesh,521180,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,08/09/2021,12/09/2021
8445110031441,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005743,08/09/2021,08/09/2021,,COD,Not Picked,Sindagi_BandalRd_D (Karnataka),Undelivered,0,,D2,649,649,Sindagi,Karnataka,586128,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,TRUE,,,,,,,08/09/2021,12/09/2021
8445110031426,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005741,08/09/2021,08/09/2021,,COD,Not Picked,Rairangpur_Ichinda_D (Orissa),Undelivered,0,,D2,649,649,Rairangpur,Orissa,757050,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,08/09/2021,12/09/2021
8445110031430,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005742,08/09/2021,08/09/2021,,COD,Not Picked,Jammu_Gangyal_D (Jammu & Kashmir),Undelivered,0,,E,649,649,Jammu,Jammu & Kashmir,180003,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,08/09/2021,12/09/2021
8445110031415,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005740,08/09/2021,08/09/2021,,COD,Not Picked,BilaspurHP_Kothi_D (Himachal Pradesh),Undelivered,0,,E,649,649,Bilaspur-HP,Himachal Pradesh,174001,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,TRUE,,,,,,,08/09/2021,12/09/2021
8445110043492,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX006763,08/09/2021,08/09/2021,,COD,Not Picked,Purnia_Jantachwk_D (Bihar),Undelivered,0,,D2,649,649,Purnia,Bihar,854301,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,08/09/2021,12/09/2021
8445110031640,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005761,08/09/2021,08/09/2021,,COD,Not Picked,Bhandara_RjnaiDPP_D (Maharashtra),Undelivered,0,,D1,649,649,Bhandara,Maharashtra,441904,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,08/09/2021,12/09/2021
8445110028000,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005669,08/09/2021,08/09/2021,,COD,Not Picked,Chandausi_Gumtal_D (Uttar Pradesh),Undelivered,0,,B,649,649,Chandausi,Uttar Pradesh,202411,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,TRUE,,,,,,,08/09/2021,12/09/2021
8445110031625,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005760,08/09/2021,08/09/2021,,COD,Not Picked,Gadchandur_Chndur_D (Maharashtra),Undelivered,0,,D1,649,649,Gadchandur,Maharashtra,442908,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,08/09/2021,12/09/2021
8445110031614,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005759,08/09/2021,08/09/2021,,COD,Not Picked,Ottapidaram_ARS_D (Tamil Nadu),Undelivered,0,,D2,649,649,Ottapidaram,Tamil Nadu,628303,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,08/09/2021,12/09/2021
8445110031603,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005758,08/09/2021,08/09/2021,,COD,Not Picked,Chennai_RamanaNgr_D (Tamil Nadu),Undelivered,0,,D2,649,649,Chennai,Tamil Nadu,600060,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,08/09/2021,12/09/2021
8445110031592,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005757,08/09/2021,08/09/2021,,COD,Not Picked,Trivandrum_Pettah_D (Kerala),Undelivered,0,,D2,649,649,Thiruvananthapuram,Kerala,695024,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,08/09/2021,12/09/2021
8445110031566,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005754,08/09/2021,08/09/2021,,COD,Not Picked,KharagpurBR_PatelChwk_DPP (Bihar),Undelivered,0,,D1,649,649,Kharagpur-BR,Bihar,811213,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,08/09/2021,12/09/2021
8445110031570,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005755,08/09/2021,08/09/2021,,COD,Not Picked,Dimapur_KhrmlDPP_D (Nagaland),Undelivered,0,,E,649,649,Dimapur,Nagaland,797112,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,08/09/2021,12/09/2021
8445110031555,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005753,08/09/2021,08/09/2021,,COD,Not Picked,Vempalli_RajivClny_D (Andhra Pradesh),Undelivered,0,,D2,649,649,Vempalli,Andhra Pradesh,516329,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,08/09/2021,12/09/2021
8445110031544,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005752,08/09/2021,08/09/2021,,COD,Not Picked,Walchandnagar_Bazarpeth_D (Maharashtra),Undelivered,0,,D2,649,649,Walchandnagar,Maharashtra,413109,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,08/09/2021,12/09/2021
8445110031533,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005751,08/09/2021,08/09/2021,,COD,Not Picked,Jodhpur_KabirNgr_DPP (Rajasthan),Undelivered,0,,D1,649,649,Jodhpur,Rajasthan,342003,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,08/09/2021,12/09/2021
8445110028114,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005678,08/09/2021,08/09/2021,,COD,Not Picked,Nagpur_Butibori_ODC_01 (Maharashtra),Undelivered,0,,D1,1248,1248,Nagpur,Maharashtra,441122,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,08/09/2021,12/09/2021
8445110031765,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005768,08/09/2021,08/09/2021,,COD,Not Picked,Chandausi_Gumtal_D (Uttar Pradesh),Undelivered,0,,B,649,649,Chandausi,Uttar Pradesh,202411,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,TRUE,,,,,,,08/09/2021,12/09/2021
8445110028125,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005679,08/09/2021,08/09/2021,,COD,Not Picked,Chotila_YogiNgr_DPP (Gujarat),Undelivered,0,,D1,649,649,Chotila,Gujarat,363530,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,08/09/2021,12/09/2021
8445110028103,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005677,08/09/2021,08/09/2021,,COD,Not Picked,Wadki_SonamataDPP_D (Maharashtra),Undelivered,0,,D1,649,649,Wadki,Maharashtra,445402,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,08/09/2021,12/09/2021
8445110031732,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005767,08/09/2021,08/09/2021,,COD,Not Picked,Sopore_BadamBagh_DPP (Jammu & Kashmir),Undelivered,0,,F,649,649,Sopore,Jammu & Kashmir,193201,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,08/09/2021,12/09/2021
8445110031721,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005766,08/09/2021,08/09/2021,,COD,Not Picked,Peterbar_GagiDPP_D (Jharkhand),Undelivered,0,,D1,649,649,Peterbar,Jharkhand,829110,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,08/09/2021,12/09/2021
8445110031710,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005765,08/09/2021,08/09/2021,,COD,Not Picked,Soro_Mangalpur_D (Orissa),Undelivered,0,,D2,649,649,Soro,Orissa,756042,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,08/09/2021,12/09/2021
8445110031706,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005764,08/09/2021,08/09/2021,,COD,Not Picked,Lucknow_Aliganj (Uttar Pradesh),Undelivered,0,,D1,649,649,Lucknow,Uttar Pradesh,226020,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,08/09/2021,12/09/2021
8445110028081,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005675,08/09/2021,08/09/2021,,COD,Not Picked,Salem_MaravaneriRd_D (Tamil Nadu),Undelivered,0,,D2,649,649,Salem,Tamil Nadu,636003,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,08/09/2021,12/09/2021
8445110028055,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005672,08/09/2021,08/09/2021,,COD,Not Picked,Aligarh_BemaNagar_D (Uttar Pradesh),Undelivered,0,,B,649,649,Aligarh,Uttar Pradesh,202001,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,08/09/2021,12/09/2021
8445110028066,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005673,08/09/2021,08/09/2021,,COD,Not Picked,Salem_Sivathapuram_D (Tamil Nadu),Undelivered,0,,D2,649,649,Salem,Tamil Nadu,636004,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,TRUE,,,,,,,08/09/2021,12/09/2021
8445110031684,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005763,08/09/2021,08/09/2021,,COD,Not Picked,Bundi_Central_D_1 (Rajasthan),Undelivered,0,,D1,649,649,Bundi,Rajasthan,323001,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,08/09/2021,12/09/2021
8445110028033,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005671,08/09/2021,08/09/2021,,COD,Not Picked,Bengaluru_Shantinagar_D (Karnataka),Undelivered,0,,D2,649,649,Bangalore,Karnataka,560025,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,08/09/2021,12/09/2021
8445110028022,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005670,08/09/2021,08/09/2021,,COD,Not Picked,Aurangabad_Pratpngr_D (Maharashtra),Undelivered,0,,D1,649,649,Aurangabad,Maharashtra,431001,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,08/09/2021,12/09/2021
8445110028092,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005676,08/09/2021,08/09/2021,,COD,Not Picked,Raipur_Telibandha_D (Chhattisgarh),Undelivered,0,,D1,649,649,Raipur,Chhattisgarh,492001,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,TRUE,,,,,,,08/09/2021,12/09/2021
8445110034904,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005905,08/09/2021,08/09/2021,,COD,Not Picked,Gossaigaon_TnaliDPP_D (Assam),Undelivered,0,,E,649,649,Gossaigaon,Assam,783360,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,08/09/2021,12/09/2021
8445110034882,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005903,08/09/2021,08/09/2021,,COD,Not Picked,Bengaluru_Shantinagar_D (Karnataka),Undelivered,0,,D2,649,649,Bangalore,Karnataka,560047,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,08/09/2021,12/09/2021
8445110034871,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005902,08/09/2021,08/09/2021,,COD,Not Picked,Mahabubnagar_Srinivasaclny_D (Telangana),Undelivered,0,,D2,649,649,Mahabubnagar,Telangana,509001,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,08/09/2021,12/09/2021
8445110034856,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005900,08/09/2021,08/09/2021,,COD,Not Picked,Solan_Deothi_D (Himachal Pradesh),Undelivered,0,,E,649,649,Solan,Himachal Pradesh,173212,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,08/09/2021,12/09/2021
8445110034860,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005901,08/09/2021,08/09/2021,,COD,Not Picked,Kaliachak_LICDPP_D (West Bengal),Undelivered,0,,D2,649,649,Kaliachak,West Bengal,732201,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,08/09/2021,12/09/2021
8445110034845,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005899,08/09/2021,08/09/2021,,COD,Not Picked,Kota_Trnsprtngr_D (Rajasthan),Undelivered,0,,D1,649,649,Kota,Rajasthan,324005,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,TRUE,,,,,,,08/09/2021,12/09/2021
8445110034834,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005898,08/09/2021,08/09/2021,,COD,Not Picked,Hyderabad_Gandhingr_D (Telangana),Undelivered,0,,D2,649,649,Hyderabad,Telangana,500020,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,08/09/2021,12/09/2021
8445110034823,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005897,08/09/2021,08/09/2021,,COD,Not Picked,Chanchal_ChitholiaRd_DPP (West Bengal),Undelivered,0,,D2,649,649,Chanchal,West Bengal,732125,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,TRUE,,,,,,,08/09/2021,12/09/2021
8445110022853,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005571,08/09/2021,08/09/2021,,COD,Not Picked,Noida_Sector63DBlock_D (Uttar Pradesh),Undelivered,0,,B,649,649,Noida,Uttar Pradesh,201307,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,08/09/2021,12/09/2021
8445110034812,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005896,08/09/2021,08/09/2021,,COD,Not Picked,Bhubaneshwar_Nayapalli (Orissa),Undelivered,0,,D2,649,649,Bhubaneshwar,Orissa,751003,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,08/09/2021,12/09/2021
8445110034801,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005895,08/09/2021,08/09/2021,,COD,Not Picked,Dholpur_AshkVharColny_D (Rajasthan),Undelivered,0,,B,649,649,Dholpur,Rajasthan,328001,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,08/09/2021,12/09/2021
8445110032281,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX005154,08/09/2021,08/09/2021,,COD,Not Picked,Fatehabad_SirsaRd_D (Haryana),Undelivered,0,,B,649,649,Fatehabad,Haryana,125050,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,08/09/2021,12/09/2021
