Waybill,Client Name,client_location,Order #,Order Date,Pickup date,Client Pickup date,Payment Type,Current Status,Dispatch Center,Status_Type,Dispatch Count,Attempt Count,Invoice zone,Amount,COD Amount,Destination city,Destination State,Destination Pin,In Center,Last NSL,Last Scan Location,Last scan remarks,address invalid,Delivered date,Promise Date,Expected Date,First Pending Date,First Dispatch Date,Last Dispatch Date,Manifested Date,Last Scan Date
8445110066345,RAPPIDX SURFACE,Ignis Traders,RPDX009696,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Bengaluru_Chandapura_D (Karnataka),Delivered,1,1,C2,649,649,Bangalore,Karnataka,560099,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,27/09/2021,18/09/2021,18/09/2021,18/09/2021,18/09/2021,27/09/2021,12/09/2021,27/09/2021
8445110091335,RAPPIDX SURFACE,Ignis Traders,RPDX0012393,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Ahmedabad_Naroda_D (Gujarat),Delivered,1,1,C1,649,649,Ahmedabad,Gujarat,382350,Delhi_Airport_GW (Delhi),EOD-38,Ahmedabad_Naroda_D (Gujarat),Delivered to consignee,FALSE,17/09/2021,18/09/2021,20/09/2021,17/09/2021,17/09/2021,17/09/2021,14/09/2021,17/09/2021
8445110082541,RAPPIDX SURFACE,Ignis Traders,RPDX0011514,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Mumbai_East_D_22 (Maharashtra),Delivered,2,2,C2,649,649,Greater Thane,Maharashtra,421305,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,25/09/2021,18/09/2021,20/09/2021,18/09/2021,18/09/2021,25/09/2021,14/09/2021,25/09/2021
8445110057551,RAPPIDX SURFACE,Ignis Traders,RPDX008817,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Birpara_BirparaClg_DPP (West Bengal),Delivered,1,1,D2,649,649,Birpara,West Bengal,735204,Delhi_Airport_GW (Delhi),EOD-38,Birpara_BirparaClg_DPP (West Bengal),Delivered to consignee,FALSE,17/09/2021,18/09/2021,18/09/2021,17/09/2021,17/09/2021,17/09/2021,12/09/2021,17/09/2021
8445110082692,RAPPIDX SURFACE,Ignis Traders,RPDX0011529,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Chirgaon_TVSAgency_DPP (Uttar Pradesh),Delivered,1,1,B,649,649,Chirgaon,Uttar Pradesh,284301,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,24/09/2021,17/09/2021,18/09/2021,17/09/2021,17/09/2021,24/09/2021,14/09/2021,24/09/2021
8445110082622,RAPPIDX SURFACE,Ignis Traders,RPDX0011522,14/09/2021,15/09/2021,15/09/2021,COD,RTO,Bathinda_Sivian_D (Punjab),Delivered,2,2,B,649,649,Bathinda,Punjab,151001,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,24/09/2021,17/09/2021,18/09/2021,18/09/2021,18/09/2021,24/09/2021,14/09/2021,24/09/2021
8445110067034,RAPPIDX SURFACE,Ignis Traders,RPDX009765,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Arimbur_Elthuruth_D (Kerala),Delivered,1,1,D2,649,649,Arimbur,Kerala,680027,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,29/09/2021,20/09/2021,20/09/2021,19/09/2021,19/09/2021,29/09/2021,12/09/2021,29/09/2021
8445110082784,RAPPIDX SURFACE,Ignis Traders,RPDX0011538,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Kovvur_Ramarao_D (Andhra Pradesh),Delivered,1,1,D2,649,649,Kovvur,Andhra Pradesh,534301,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,27/09/2021,20/09/2021,21/09/2021,19/09/2021,19/09/2021,27/09/2021,14/09/2021,27/09/2021
8445110067104,RAPPIDX SURFACE,Ignis Traders,RPDX009772,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Bharuch_GIDC_D (Gujarat),Delivered,1,1,D1,649,649,Bharuch,Gujarat,392001,Delhi_Airport_GW (Delhi),EOD-38,Bharuch_GIDC_D (Gujarat),Delivered to consignee,FALSE,16/09/2021,17/09/2021,17/09/2021,16/09/2021,16/09/2021,16/09/2021,12/09/2021,16/09/2021
8445110057794,RAPPIDX SURFACE,Ignis Traders,RPDX008841,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Imphal_Thangjam_D (Manipur),Delivered,3,3,F,649,649,Imphal,Manipur,795002,Delhi_Airport_GW (Delhi),EOD-38,Imphal_Thangjam_D (Manipur),Delivered to consignee,FALSE,23/09/2021,22/09/2021,22/09/2021,21/09/2021,21/09/2021,23/09/2021,12/09/2021,23/09/2021
8445110057853,RAPPIDX SURFACE,Ignis Traders,RPDX008847,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Bengaluru_Kengeri_DC (Karnataka),Delivered,2,2,C2,649,649,Bangalore,Karnataka,560079,Delhi_Airport_GW (Delhi),EOD-38,Bengaluru_Kengeri_DC (Karnataka),Delivered to consignee,FALSE,20/09/2021,18/09/2021,18/09/2021,18/09/2021,18/09/2021,20/09/2021,12/09/2021,20/09/2021
8445110057131,RAPPIDX SURFACE,Ignis Traders,RPDX008775,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Barasat_KrshnNgr_D (West Bengal),Delivered,3,3,D2,649,649,Barasat,West Bengal,743248,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,30/09/2021,17/09/2021,18/09/2021,16/09/2021,16/09/2021,30/09/2021,12/09/2021,30/09/2021
8445110057186,RAPPIDX SURFACE,Ignis Traders,RPDX008780,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Bangalore_Vidyranypura_D (Karnataka),Delivered,1,1,C2,649,649,Bangalore,Karnataka,560097,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,27/09/2021,18/09/2021,18/09/2021,18/09/2021,18/09/2021,27/09/2021,12/09/2021,27/09/2021
8445110047773,RAPPIDX SURFACE,Ignis Traders,RPDX007191,08/09/2021,08/09/2021,08/09/2021,COD,RTO,KharagpurBR_PatelChwk_DPP (Bihar),Delivered,1,1,D1,649,649,Kharagpur-BR,Bihar,813221,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,21/09/2021,14/09/2021,14/09/2021,12/09/2021,13/09/2021,21/09/2021,08/09/2021,21/09/2021
8445110082261,RAPPIDX SURFACE,Ignis Traders,RPDX0011486,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Gopalganj_HarsanHosp_D (Bihar),Delivered,2,2,D1,649,649,Gopalganj,Bihar,841428,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,27/09/2021,17/09/2021,20/09/2021,17/09/2021,17/09/2021,27/09/2021,14/09/2021,27/09/2021
8445110072855,RAPPIDX SURFACE,Ignis Traders,RPDX0010347,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Hyderabad_South_D_4 (Telangana),Delivered,2,2,C2,649,649,Hyderabad,Telangana,500023,Delhi_Airport_GW (Delhi),EOD-38,Hyderabad_South_D_4 (Telangana),Delivered to consignee,FALSE,17/09/2021,17/09/2021,17/09/2021,16/09/2021,16/09/2021,17/09/2021,12/09/2021,17/09/2021
8445110047913,RAPPIDX SURFACE,Ignis Traders,RPDX007205,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Garhwa_Tandwa_D (Jharkhand),Delivered,1,1,D1,649,649,Garhwa,Jharkhand,822114,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,17/09/2021,13/09/2021,13/09/2021,11/09/2021,11/09/2021,17/09/2021,08/09/2021,17/09/2021
8445110082456,RAPPIDX SURFACE,Ignis Traders,RPDX0011505,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Jorabat_Tpesia_D (Assam),Delivered,1,1,E,649,649,Jorabat,Assam,782402,Delhi_Airport_GW (Delhi),EOD-38,Jorabat_Tpesia_D (Assam),Delivered to consignee,FALSE,21/09/2021,21/09/2021,23/09/2021,19/09/2021,21/09/2021,21/09/2021,14/09/2021,21/09/2021
8445110057400,RAPPIDX SURFACE,Ignis Traders,RPDX008802,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Ghosi_Jamalpur_D (Uttar Pradesh),Delivered,1,1,D1,649,649,Ghosi,Uttar Pradesh,275304,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,25/09/2021,17/09/2021,17/09/2021,18/09/2021,18/09/2021,25/09/2021,12/09/2021,25/09/2021
8445110086962,RAPPIDX SURFACE,Ignis Traders,RPDX0011956,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Bharuch_GIDC_D (Gujarat),Delivered,1,1,D1,649,649,Bharuch,Gujarat,392020,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,23/09/2021,18/09/2021,20/09/2021,17/09/2021,17/09/2021,23/09/2021,14/09/2021,23/09/2021
8445110037903,RAPPIDX SURFACE,Ignis Traders,RPDX006204,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Peterbar_GagiDPP_D (Jharkhand),Delivered,3,3,D1,649,649,Peterbar,Jharkhand,829110,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,23/09/2021,14/09/2021,14/09/2021,12/09/2021,14/09/2021,23/09/2021,08/09/2021,23/09/2021
8445110072494,RAPPIDX SURFACE,Ignis Traders,RPDX0010311,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Mysore_AlanahalliPolStn_D (Karnataka),Delivered,1,1,D2,649,649,Mysuru,Karnataka,570019,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,27/09/2021,17/09/2021,17/09/2021,18/09/2021,18/09/2021,27/09/2021,12/09/2021,27/09/2021
8445110072590,RAPPIDX SURFACE,Ignis Traders,RPDX0010321,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Puranaigudam_Gomotha_DPP (Assam),Delivered,1,1,E,649,649,Puranaigudam,Assam,782003,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,27/09/2021,20/09/2021,20/09/2021,18/09/2021,18/09/2021,27/09/2021,12/09/2021,27/09/2021
8445110057083,RAPPIDX SURFACE,Ignis Traders,RPDX008770,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Bhopal_Kolar Mandakni (Madhya Pradesh),Delivered,2,2,D1,649,649,Bhopal,Madhya Pradesh,462016,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,24/09/2021,16/09/2021,16/09/2021,16/09/2021,16/09/2021,24/09/2021,12/09/2021,24/09/2021
8445110082084,RAPPIDX SURFACE,Ignis Traders,RPDX0011468,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Fatehabad_SirsaRd_D (Haryana),Delivered,1,1,B,649,649,Fatehabad,Haryana,125050,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,22/09/2021,16/09/2021,17/09/2021,16/09/2021,16/09/2021,22/09/2021,14/09/2021,22/09/2021
8445110057013,RAPPIDX SURFACE,Ignis Traders,RPDX008763,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Nagda_PrkashColny_D (Madhya Pradesh),Delivered,1,1,D1,649,649,Nagda,Madhya Pradesh,456335,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,23/09/2021,17/09/2021,17/09/2021,16/09/2021,16/09/2021,23/09/2021,12/09/2021,23/09/2021
8445110062506,RAPPIDX SURFACE,Ignis Traders,RPDX009312,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Swarupnagar_MlangaPra_DPP (West Bengal),Delivered,1,1,D2,649,649,Swarupnagar,West Bengal,743286,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,23/09/2021,18/09/2021,18/09/2021,17/09/2021,17/09/2021,23/09/2021,12/09/2021,23/09/2021
8445110086483,RAPPIDX SURFACE,Ignis Traders,RPDX0011908,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Warangal_BattupallyXrd_D (Telangana),Delivered,1,1,D2,649,649,Warangal,Telangana,506002,Delhi_Airport_GW (Delhi),EOD-38,Warangal_BattupallyXrd_D (Telangana),Delivered to consignee,FALSE,19/09/2021,19/09/2021,20/09/2021,19/09/2021,19/09/2021,19/09/2021,14/09/2021,19/09/2021
8445110062672,RAPPIDX SURFACE,Ignis Traders,RPDX009329,12/09/2021,14/09/2021,14/09/2021,COD,RTO,Dhakuakhana_Wardno2_D (Assam),Delivered,3,3,E,649,649,Dhakuakhana,Assam,787055,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,30/09/2021,22/09/2021,24/09/2021,20/09/2021,21/09/2021,30/09/2021,12/09/2021,30/09/2021
8445110062694,RAPPIDX SURFACE,Ignis Traders,RPDX009331,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Srinagar_KothiBagh_DPP (Jammu & Kashmir),Delivered,1,1,F,649,649,Srinagar,Jammu & Kashmir,190003,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,28/09/2021,23/09/2021,23/09/2021,17/09/2021,18/09/2021,28/09/2021,12/09/2021,28/09/2021
8445110037612,RAPPIDX SURFACE,Ignis Traders,RPDX006175,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Jammu_Gangyal_D (Jammu & Kashmir),Delivered,3,3,E,649,649,Jammu,Jammu & Kashmir,180003,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,21/09/2021,11/09/2021,11/09/2021,11/09/2021,14/09/2021,21/09/2021,08/09/2021,21/09/2021
8445110086741,RAPPIDX SURFACE,Ignis Traders,RPDX0011934,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Lucknow (Uttar Pradesh),Delivered,1,1,D1,649,649,Lucknow,Uttar Pradesh,226003,Delhi_Airport_GW (Delhi),EOD-38,Lucknow (Uttar Pradesh),Delivered to consignee,FALSE,17/09/2021,17/09/2021,18/09/2021,17/09/2021,17/09/2021,17/09/2021,14/09/2021,17/09/2021
8445110062753,RAPPIDX SURFACE,Ignis Traders,RPDX009337,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Puttaprthi_Gokulam_D (Andhra Pradesh),Delivered,1,1,D2,649,649,Puttaparthi,Andhra Pradesh,515134,Delhi_Airport_GW (Delhi),PL-105,Puttaprthi_Gokulam_D (Andhra Pradesh),Paid through link,FALSE,17/09/2021,18/09/2021,18/09/2021,17/09/2021,17/09/2021,17/09/2021,12/09/2021,17/09/2021
8445110037730,RAPPIDX SURFACE,Ignis Traders,RPDX006187,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Vempalli_RajivClny_D (Andhra Pradesh),Delivered,1,1,D2,649,649,Vempalli,Andhra Pradesh,516329,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,25/09/2021,14/09/2021,14/09/2021,14/09/2021,14/09/2021,25/09/2021,08/09/2021,25/09/2021
8445110047213,RAPPIDX SURFACE,Ignis Traders,RPDX007135,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Sopore_BadamBagh_DPP (Jammu & Kashmir),Delivered,2,1,F,649,649,Sopore,Jammu & Kashmir,193201,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,25/09/2021,14/09/2021,14/09/2021,12/09/2021,14/09/2021,25/09/2021,08/09/2021,25/09/2021
8445110062860,RAPPIDX SURFACE,Ignis Traders,RPDX009348,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Dhanbad_PuranaBzar_D (Jharkhand),Delivered,1,1,D1,649,649,Dhanbad,Jharkhand,826001,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,24/09/2021,18/09/2021,18/09/2021,17/09/2021,17/09/2021,24/09/2021,12/09/2021,24/09/2021
8445110086833,RAPPIDX SURFACE,Ignis Traders,RPDX0011943,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Begumpet HYD (Telangana),Delivered,1,1,C2,649,649,Hyderabad,Telangana,500016,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,28/09/2021,18/09/2021,20/09/2021,18/09/2021,18/09/2021,28/09/2021,14/09/2021,28/09/2021
8445110062893,RAPPIDX SURFACE,Ignis Traders,RPDX009351,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Khurja_Pnjbiyon_D (Uttar Pradesh),Delivered,1,1,B,649,649,Khurja,Uttar Pradesh,203132,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,18/09/2021,15/09/2021,15/09/2021,14/09/2021,14/09/2021,18/09/2021,12/09/2021,18/09/2021
8445110087415,RAPPIDX SURFACE,Ignis Traders,RPDX0012001,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Barrackpore_Lalkuti_D (West Bengal),Delivered,1,1,D2,649,649,Barrackpore,West Bengal,700121,Delhi_Airport_GW (Delhi),EOD-38,Barrackpore_Lalkuti_D (West Bengal),Delivered to consignee,TRUE,18/09/2021,18/09/2021,20/09/2021,18/09/2021,18/09/2021,18/09/2021,14/09/2021,18/09/2021
8445110061143,RAPPIDX SURFACE,Ignis Traders,RPDX009176,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Rourkela (Orissa),Delivered,3,3,D1,649,649,Rourkela,Orissa,769012,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,27/09/2021,18/09/2021,18/09/2021,17/09/2021,17/09/2021,27/09/2021,12/09/2021,27/09/2021
8445110065634,RAPPIDX SURFACE,Ignis Traders,RPDX009625,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Muzaffrngr_MhmodNgr_D (Uttar Pradesh),Delivered,1,1,B,649,649,Muzaffarnagar,Uttar Pradesh,251001,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,20/09/2021,15/09/2021,15/09/2021,15/09/2021,15/09/2021,20/09/2021,12/09/2021,20/09/2021
8445110089876,RAPPIDX SURFACE,Ignis Traders,RPDX0012247,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Tura_SoraComplex_D (Meghalaya),Delivered,3,2,E,649,649,Tura,Meghalaya,794101,Delhi_Airport_GW (Delhi),EOD-38,Tura_SoraComplex_D (Meghalaya),Delivered to consignee,FALSE,23/09/2021,21/09/2021,22/09/2021,21/09/2021,21/09/2021,23/09/2021,14/09/2021,23/09/2021
8445110089294,RAPPIDX SURFACE,Ignis Traders,RPDX0012189,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Srinagar_KothiBagh_DPP (Jammu & Kashmir),Delivered,1,1,F,649,649,Srinagar,Jammu & Kashmir,190001,Delhi_Airport_GW (Delhi),EOD-38,Srinagar_KothiBagh_DPP (Jammu & Kashmir),Delivered to consignee,FALSE,19/09/2021,23/09/2021,24/09/2021,18/09/2021,19/09/2021,19/09/2021,14/09/2021,19/09/2021
8445110079855,RAPPIDX SURFACE,Ignis Traders,RPDX0011246,14/09/2021,15/09/2021,15/09/2021,COD,RTO,Belgaum_GandhiNgr_D (Karnataka),Delivered,3,3,D2,649,649,Belgaum,Karnataka,590014,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,29/09/2021,21/09/2021,22/09/2021,19/09/2021,19/09/2021,29/09/2021,14/09/2021,29/09/2021
8445110058881,RAPPIDX SURFACE,Ignis Traders,RPDX008950,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Krishnarajpet_Muruknhalli_D (Karnataka),Delivered,3,3,D2,649,649,Krishnarajpet,Karnataka,571423,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,28/09/2021,20/09/2021,20/09/2021,18/09/2021,18/09/2021,28/09/2021,12/09/2021,28/09/2021
8445110071411,RAPPIDX SURFACE,Ignis Traders,RPDX0010203,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Chikiti_Bhlasingi_D (Orissa),Delivered,1,1,D2,649,649,Chikiti,Orissa,761010,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,27/09/2021,19/09/2021,19/09/2021,17/09/2021,17/09/2021,27/09/2021,12/09/2021,27/09/2021
8445110081174,RAPPIDX SURFACE,Ignis Traders,RPDX0011377,14/09/2021,14/09/2021,14/09/2021,COD,RTO,Mumbai_Kalina_D (Maharashtra),Delivered,1,1,C2,649,649,Mumbai,Maharashtra,400084,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,27/09/2021,20/09/2021,21/09/2021,18/09/2021,19/09/2021,27/09/2021,14/09/2021,27/09/2021
8445110083241,RAPPIDX SURFACE,Ignis Traders,RPDX0011584,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Karjat_Gurunagar_D (Maharashtra),Delivered,1,1,C2,649,649,Karjat,Maharashtra,410101,Delhi_Airport_GW (Delhi),EOD-38,Karjat_Gurunagar_D (Maharashtra),Delivered to consignee,FALSE,20/09/2021,18/09/2021,20/09/2021,20/09/2021,20/09/2021,20/09/2021,14/09/2021,20/09/2021
8445110097871,RAPPIDX SURFACE,Ignis Traders,RPDX0013268,15/09/2021,15/09/2021,15/09/2021,COD,RTO,Talwara_Haler_D (Punjab),Delivered,2,2,B,649,649,Talwara,Punjab,144216,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,24/09/2021,17/09/2021,18/09/2021,17/09/2021,17/09/2021,24/09/2021,15/09/2021,24/09/2021
8445110063906,RAPPIDX SURFACE,Ignis Traders,RPDX009452,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Patna_Anisabad (Bihar),Delivered,1,1,D1,649,649,Patna,Bihar,801505,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,23/09/2021,17/09/2021,17/09/2021,16/09/2021,16/09/2021,23/09/2021,12/09/2021,23/09/2021
8445110039826,RAPPIDX SURFACE,Ignis Traders,RPDX006396,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Chhibramau_TajpurRd_D (Uttar Pradesh),Delivered,1,1,B,649,649,Chhibramau,Uttar Pradesh,209721,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,18/09/2021,11/09/2021,11/09/2021,11/09/2021,11/09/2021,18/09/2021,08/09/2021,18/09/2021
8445110091906,RAPPIDX SURFACE,Ignis Traders,RPDX0012450,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,CCU_South (West Bengal),Delivered,1,1,C2,649,649,Kolkata,West Bengal,700027,Delhi_Airport_GW (Delhi),EOD-38,CCU_South (West Bengal),Delivered to consignee,FALSE,18/09/2021,18/09/2021,20/09/2021,18/09/2021,18/09/2021,18/09/2021,14/09/2021,18/09/2021
8445110069543,RAPPIDX SURFACE,Ignis Traders,RPDX0010016,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Chromepet (Tamil Nadu),Delivered,1,2,C2,649,649,Chennai,Tamil Nadu,600043,Delhi_Airport_GW (Delhi),EOD-38,Chromepet (Tamil Nadu),Delivered to consignee,TRUE,17/09/2021,18/09/2021,18/09/2021,17/09/2021,17/09/2021,17/09/2021,12/09/2021,17/09/2021
8445110092105,RAPPIDX SURFACE,Ignis Traders,RPDX0012470,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,CCU_Behala (West Bengal),Delivered,2,2,C2,649,649,Kolkata,West Bengal,700061,Delhi_Airport_GW (Delhi),EOD-38,CCU_Behala (West Bengal),Delivered to consignee,FALSE,19/09/2021,18/09/2021,21/09/2021,18/09/2021,18/09/2021,19/09/2021,14/09/2021,19/09/2021
8445110082821,RAPPIDX SURFACE,Ignis Traders,RPDX0011542,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Bhuj_Madhapar_D (Gujarat),Delivered,1,1,D1,649,649,Bhuj,Gujarat,370001,Delhi_Airport_GW (Delhi),EOD-135,Bhuj_Madhapar_D (Gujarat),Delivered to consignee - OTP Verified delivery,FALSE,17/09/2021,18/09/2021,20/09/2021,17/09/2021,17/09/2021,17/09/2021,14/09/2021,17/09/2021
8445110070464,RAPPIDX SURFACE,Ignis Traders,RPDX0010108,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Malur_AdarshNgr_D (Karnataka),Delivered,1,1,D2,649,649,Malur,Karnataka,563130,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,27/09/2021,18/09/2021,18/09/2021,18/09/2021,18/09/2021,27/09/2021,12/09/2021,27/09/2021
8445110047386,RAPPIDX SURFACE,Ignis Traders,RPDX007152,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Barachatti_Bara_D (Bihar),Delivered,1,1,D1,649,649,Barachatti,Bihar,824220,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,21/09/2021,13/09/2021,13/09/2021,12/09/2021,12/09/2021,21/09/2021,08/09/2021,21/09/2021
8445110060336,RAPPIDX SURFACE,Ignis Traders,RPDX009095,12/09/2021,13/09/2021,13/09/2021,COD,RTO,Hazaribag_BodomBzr_DC (Jharkhand),Delivered,1,1,D1,649,649,hazaribagh,Jharkhand,825301,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,21/09/2021,17/09/2021,17/09/2021,17/09/2021,17/09/2021,21/09/2021,12/09/2021,21/09/2021
8445110060432,RAPPIDX SURFACE,Ignis Traders,RPDX009105,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Kolar_Jayanagara_D (Karnataka),Delivered,2,2,D2,649,649,Kolar,Karnataka,562132,Delhi_Airport_GW (Delhi),EOD-38,Kolar_Jayanagara_D (Karnataka),Delivered to consignee,FALSE,25/09/2021,20/09/2021,20/09/2021,18/09/2021,22/09/2021,25/09/2021,12/09/2021,25/09/2021
8445110047423,RAPPIDX SURFACE,Ignis Traders,RPDX007156,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Rasra_NwpraDPP_D (Uttar Pradesh),Delivered,3,3,D1,649,649,Rasra,Uttar Pradesh,221712,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,27/09/2021,13/09/2021,14/09/2021,11/09/2021,11/09/2021,27/09/2021,08/09/2021,27/09/2021
